classes,cohesion,coupling,fitness
16,4.207126623376624,18.343990278039193,-14.13686365466257
16,4.207126623376624,18.343990278039193,-14.13686365466257
12,2.913419718216805,9.736416944017751,-6.822997225800947
6,1.2308580444244805,2.4322565558953255,-1.201398511470845
3,0.5467059994390643,0.5550934986613105,-0.008387499222246242
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
2,0.2773843408331074,0.15164452877925363,0.1257398120538538
