classes,cohesion,coupling,fitness
160,42.0,105.33333333333331,-63.333333333333314
159,42.0,105.3333333333333,-63.3333333333333
11,2.0192976534047964,8.227761372225658,-6.208463718820861
6,0.7812541625041625,2.10653807997558,-1.3252839174714175
4,0.5261834429937878,1.006729863796656,-0.48054642080286813
5,1.5955313407195169,1.3138809488614658,0.2816503918580511
4,1.3748277590528044,0.739671212812054,0.6351565462407505
2,1.0944498539435248,0.08958130477117819,1.0048685491723466
2,1.0944498539435248,0.08958130477117819,1.0048685491723466
2,1.0944498539435248,0.08958130477117819,1.0048685491723466
2,1.0944498539435248,0.08958130477117819,1.0048685491723466
