classes,cohesion,coupling,fitness
3,0.20677483796665824,0.1735418284474129,0.03323300951924535
3,0.20677483796665824,0.1735418284474129,0.03323300951924535
3,0.20677483796665824,0.1735418284474129,0.03323300951924535
8,3.2026851537765717,1.8102008894919341,1.3924842642846376
8,3.2026851537765717,1.8102008894919341,1.3924842642846376
7,3.400304201395619,1.5550448346740322,1.8452593667215869
7,3.4003042013956195,1.5550448346740322,1.8452593667215873
6,2.748518487109905,0.74562311548319,2.002895371626715
6,2.748518487109905,0.74562311548319,2.002895371626715
6,2.748518487109905,0.74562311548319,2.002895371626715
5,2.748518487109905,0.74562311548319,2.002895371626715
