classes,cohesion,coupling,fitness
31,11.659787288734657,47.990856548422336,-36.33106925968768
29,9.632588234655906,36.95456195955256,-27.32197372489665
6,1.2978182358222454,2.070650535202774,-0.7728322993805288
4,1.596070596070596,0.16866466866466867,1.4274059274059274
4,1.596070596070596,0.16866466866466867,1.4274059274059274
6,2.096070596070596,0.16866466866466867,1.9274059274059274
8,2.096070596070596,0.16866466866466867,1.9274059274059274
6,2.096070596070596,0.16866466866466867,1.9274059274059274
5,2.096070596070596,0.16866466866466867,1.9274059274059274
5,2.096070596070596,0.16866466866466867,1.9274059274059274
4,2.096070596070596,0.16866466866466867,1.9274059274059274
