classes,cohesion,coupling,fitness
21,5.464193032820484,22.63969295303886,-17.17549992021838
17,4.653234551396316,14.190529552730185,-9.53729500133387
5,0.6632705793757007,1.0600513160900886,-0.39678073671438796
8,2.1696953715147784,2.282214821946317,-0.11251945043153855
7,1.2302066926208801,0.32006151742993844,0.9101451751909417
6,2.094949921872999,0.15501165501165504,1.9399382668613439
4,2.094949921872999,0.15501165501165504,1.9399382668613439
6,2.094949921872999,0.15501165501165504,1.9399382668613439
6,2.094949921872999,0.15501165501165504,1.9399382668613439
5,2.094949921872999,0.15501165501165504,1.9399382668613439
3,2.094949921872999,0.15501165501165504,1.9399382668613439
