classes,cohesion,coupling,fitness
80,18.0,46.33333333333333,-28.33333333333333
22,6.853205128205127,25.85001322751323,-18.996808099308105
13,3.5908119658119655,11.398508815919529,-7.807696850107563
7,2.5242979242979247,6.107995014245014,-3.5836970899470892
3,0.37071846282372595,0.3837215218497371,-0.013003059026011177
3,0.4417065390749601,0.3168502063238905,0.12485633275106961
3,0.4417065390749601,0.3168502063238905,0.12485633275106961
6,1.4499393828677716,0.7249642940180024,0.7249750888497691
6,1.4499393828677716,0.7249642940180024,0.7249750888497691
4,1.4499393828677716,0.7249642940180024,0.7249750888497691
3,1.4499393828677716,0.7249642940180024,0.7249750888497691
