classes,cohesion,coupling,fitness
20,9.1625,36.37142857142857,-27.208928571428565
14,4.628275156216333,12.383618254994307,-7.755343098777974
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
6,2.8242880485527544,2.1825980392156863,0.6416900093370681
5,2.1873549449726735,0.4530583214793741,1.7342966234932993
5,2.1873549449726735,0.4530583214793741,1.7342966234932993
3,2.1873549449726735,0.4530583214793741,1.7342966234932993
