classes,cohesion,coupling,fitness
6,1.272979797979798,3.6390126007550254,-2.3660328027752273
6,1.272979797979798,3.6390126007550254,-2.3660328027752273
6,1.2729797979797979,3.6390126007550245,-2.3660328027752264
5,1.086824769433465,2.3666676969877276,-1.2798429275542627
5,1.086824769433465,2.3666676969877276,-1.2798429275542627
3,0.43788919413919414,0.3500542406311637,0.08783495350803044
2,0.43788919413919414,0.3500542406311637,0.08783495350803044
2,0.43788919413919414,0.3500542406311637,0.08783495350803044
2,0.43788919413919414,0.3500542406311637,0.08783495350803044
2,0.43788919413919414,0.3500542406311637,0.08783495350803044
2,0.43788919413919414,0.3500542406311637,0.08783495350803044
