classes,cohesion,coupling,fitness
11,1.5711904761904765,12.538809523809523,-10.967619047619046
8,1.1376520305091733,5.620078334364049,-4.482426303854876
4,0.1859352773826458,0.33918918918918917,-0.15325391180654335
4,0.1859352773826458,0.33918918918918917,-0.15325391180654335
6,0.1859352773826458,0.33918918918918917,-0.15325391180654335
6,0.18410931174089068,0.20526315789473684,-0.021153846153846162
6,2.446934865900383,0.9079912424740011,1.538943623426382
6,2.446934865900383,0.9079912424740011,1.538943623426382
6,2.446934865900383,0.9079912424740011,1.538943623426382
6,2.446934865900383,0.9079912424740011,1.538943623426382
6,2.446934865900383,0.9079912424740011,1.538943623426382
6,2.446934865900383,0.9079912424740011,1.538943623426382
7,1.9451592741066426,0.3689275399801716,1.576231734126471
7,1.9451592741066426,0.3689275399801716,1.576231734126471
5,1.9451592741066426,0.3689275399801716,1.576231734126471
5,1.9451592741066426,0.3689275399801716,1.576231734126471
5,2.1951592741066426,0.38208543471701367,1.8130738393896288
5,2.1951592741066426,0.38208543471701367,1.8130738393896288
5,2.1951592741066426,0.38208543471701367,1.8130738393896288
4,2.1951592741066426,0.38208543471701367,1.8130738393896288
4,2.1951592741066426,0.38208543471701367,1.8130738393896288
