classes,cohesion,coupling,fitness
9,1.7228217602830607,4.173777274067522,-2.450955513784461
9,1.7228217602830607,4.173777274067522,-2.450955513784461
4,1.4912655971479503,1.0286312706900942,0.46263432645785607
4,1.1855600539811066,0.2732793522267206,0.912280701754386
5,1.1855600539811066,0.2732793522267206,0.912280701754386
4,1.1855600539811066,0.2732793522267206,0.912280701754386
4,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
3,1.1855600539811066,0.2732793522267206,0.912280701754386
5,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
4,1.1855600539811066,0.2732793522267206,0.912280701754386
4,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
3,1.1855600539811066,0.2732793522267206,0.912280701754386
3,1.1855600539811066,0.2732793522267206,0.912280701754386
2,1.1855600539811066,0.2732793522267206,0.912280701754386
