classes,cohesion,coupling,fitness
6,0.8791345104021777,2.361489902766768,-1.4823553923645905
4,0.18598862019914653,0.3641891891891892,-0.17820056899004266
6,1.6839339339339339,0.7383633633633634,0.9455705705705705
6,1.6839339339339339,0.7383633633633634,0.9455705705705705
6,1.1848852901484481,0.23481781376518218,0.9500674763832659
8,1.1848852901484481,0.23481781376518218,0.9500674763832659
6,2.183933933933934,0.6478978978978979,1.5360360360360361
6,2.183933933933934,0.6478978978978979,1.5360360360360361
5,2.183933933933934,0.6478978978978979,1.5360360360360361
5,2.183933933933934,0.6478978978978979,1.5360360360360361
7,2.183933933933934,0.6478978978978979,1.5360360360360361
6,2.183933933933934,0.6478978978978979,1.5360360360360361
5,2.183933933933934,0.6478978978978979,1.5360360360360361
8,2.183933933933934,0.6478978978978979,1.5360360360360361
5,2.183933933933934,0.6478978978978979,1.5360360360360361
8,2.183933933933934,0.6478978978978979,1.5360360360360361
8,2.183933933933934,0.6478978978978979,1.5360360360360361
5,2.184566145092461,0.47135293187924765,1.7132132132132134
5,2.184566145092461,0.47135293187924765,1.7132132132132134
5,2.184566145092461,0.47135293187924765,1.7132132132132134
3,2.184566145092461,0.47135293187924765,1.7132132132132134
