classes,cohesion,coupling,fitness
11,1.8245288056743165,8.38735542620107,-6.562826620526754
11,2.7574753133576664,4.965873256839643,-2.2083979434819767
10,3.590808646691,5.5628730163394025,-1.9720643696484026
8,2.3428114478114477,1.9098196776768204,0.4329917701346273
6,1.7149345892203036,0.5754367820388229,1.1394978071814807
6,1.7149345892203036,0.5754367820388229,1.1394978071814807
5,1.7149345892203034,0.5754367820388228,1.1394978071814807
6,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
5,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
4,1.5942390942390943,0.19447219447219447,1.3997668997668997
5,2.0942390942390943,0.22011322011322013,1.8741258741258742
5,2.0942390942390943,0.2201132201132201,1.8741258741258742
5,2.0942390942390943,0.22011322011322013,1.8741258741258742
7,2.0942390942390943,0.22011322011322013,1.8741258741258742
5,2.0942390942390943,0.2201132201132201,1.8741258741258742
4,2.0942390942390943,0.2201132201132201,1.8741258741258742
