classes,cohesion,coupling,fitness
8,2.457830181514392,4.3108303067372615,-1.8530001252228696
2,0.22173760632125414,0.16976500676624942,0.05197259955500472
2,0.22173760632125414,0.16976500676624942,0.05197259955500472
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
