classes,cohesion,coupling,fitness
6,3.067460317460317,4.366666666666666,-1.299206349206349
8,3.067460317460317,4.366666666666666,-1.299206349206349
9,3.067460317460317,4.366666666666666,-1.299206349206349
6,3.067460317460317,4.366666666666666,-1.299206349206349
5,2.0530303030303028,1.7291666666666667,0.323863636363636
5,2.0530303030303028,1.7291666666666667,0.323863636363636
5,2.0530303030303028,1.7291666666666667,0.323863636363636
5,2.0530303030303028,1.7291666666666667,0.323863636363636
4,2.0530303030303028,1.7291666666666667,0.323863636363636
3,2.0530303030303028,1.7291666666666667,0.323863636363636
3,2.0530303030303028,1.7291666666666667,0.323863636363636
