classes,cohesion,coupling,fitness
6,1.3126984126984127,2.862936507936508,-1.5502380952380952
6,1.3126984126984127,2.862936507936508,-1.5502380952380952
6,1.3126984126984127,2.862936507936508,-1.5502380952380952
3,0.8047619047619048,0.8471938775510204,-0.04243197278911559
3,0.95,0.7833333333333333,0.16666666666666663
3,0.95,0.7833333333333333,0.16666666666666663
3,0.95,0.7833333333333333,0.16666666666666663
3,0.95,0.7833333333333333,0.16666666666666663
2,0.95,0.7833333333333333,0.16666666666666663
2,0.95,0.7833333333333333,0.16666666666666663
2,0.95,0.7833333333333333,0.16666666666666663
