classes,cohesion,coupling,fitness
8,2.2556006493506495,8.678563955885386,-6.4229633065347365
8,2.2556006493506495,8.678563955885386,-6.4229633065347365
7,2.7830656185919347,4.367197982329562,-1.584132363737627
4,0.9743277914614121,1.307173645320197,-0.33284585385878485
4,0.9743277914614121,1.307173645320197,-0.33284585385878485
4,0.18674679487179485,0.0,0.18674679487179485
4,0.18674679487179485,0.0,0.18674679487179485
2,0.18674679487179485,0.0,0.18674679487179485
2,0.18674679487179485,0.0,0.18674679487179485
2,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
