classes,cohesion,coupling,fitness
14,3.7103174603174605,15.312993197278914,-11.602675736961453
8,3.726954816017316,4.1945413961038955,-0.4675865800865795
8,3.726954816017316,4.1945413961038955,-0.4675865800865795
8,3.726954816017316,4.1945413961038955,-0.4675865800865795
9,2.7262624140565315,2.445543114973262,0.28071929908326965
9,2.7262624140565315,2.445543114973262,0.28071929908326965
6,1.468262599469496,1.0081096374889478,0.4601529619805482
5,1.1871345029239766,0.18218623481781376,1.0049482681061628
4,1.1871345029239766,0.18218623481781376,1.0049482681061628
5,1.1871345029239766,0.18218623481781376,1.0049482681061628
2,1.1871345029239766,0.18218623481781376,1.0049482681061628
