classes,cohesion,coupling,fitness
80,18.0,46.33333333333332,-28.33333333333332
20,5.5129148629148625,31.141234968734967,-25.628320105820105
10,3.49047619047619,18.14776785714286,-14.65729166666667
11,4.860660173160173,12.374909812409811,-7.5142496392496385
5,2.13074025974026,1.754333333333333,0.37640692640692675
5,2.13074025974026,1.754333333333333,0.37640692640692675
5,2.13074025974026,1.754333333333333,0.37640692640692675
6,3.1937580437580437,2.7542685542685543,0.4394894894894894
6,3.1937580437580437,2.7542685542685543,0.4394894894894894
4,2.192982456140351,1.0020151730678046,1.1909672830725464
3,2.192982456140351,1.0020151730678046,1.1909672830725464
