classes,cohesion,coupling,fitness
80,18.0,46.33333333333332,-28.33333333333332
16,5.237626262626263,17.682233044733042,-12.44460678210678
7,1.2866479925303453,5.610888725860715,-4.324240733330369
2,0.3975044563279857,0.3728145424836601,0.024689913844325617
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
