classes,cohesion,coupling,fitness
12,3.9814814814814814,5.791666666666667,-1.8101851851851856
12,4.460606060606061,5.1565656565656575,-0.6959595959595966
4,0.4040100250626566,0.0,0.4040100250626566
4,0.4040100250626566,0.0,0.4040100250626566
5,2.1186147186147184,1.2404040404040404,0.878210678210678
5,2.1186147186147184,1.2404040404040404,0.878210678210678
3,2.1186147186147184,1.2404040404040404,0.878210678210678
3,2.1186147186147184,1.2404040404040404,0.878210678210678
3,2.1186147186147184,1.2404040404040404,0.878210678210678
3,2.1186147186147184,1.2404040404040404,0.878210678210678
3,2.1186147186147184,1.2404040404040404,0.878210678210678
