classes,cohesion,coupling,fitness
3,0.7416666666666667,0.9652777777777777,-0.22361111111111098
3,0.7416666666666667,0.9652777777777777,-0.22361111111111098
3,0.8834776334776335,0.7545093795093796,0.12896825396825395
3,0.8834776334776335,0.7545093795093796,0.12896825396825395
3,0.8834776334776335,0.7545093795093796,0.12896825396825395
2,0.8834776334776335,0.7545093795093796,0.12896825396825395
2,0.8834776334776335,0.7545093795093796,0.12896825396825395
7,2.023310023310023,1.8152292152292153,0.20808080808080787
7,2.023310023310023,1.8152292152292153,0.20808080808080787
7,2.023310023310023,1.8152292152292153,0.20808080808080787
4,2.023310023310023,1.8152292152292153,0.20808080808080787
