classes,cohesion,coupling,fitness
5,1.1973856209150326,3.1803921568627453,-1.9830065359477127
5,1.1973856209150326,3.1803921568627453,-1.9830065359477127
5,1.041101055806938,0.9404223227752638,0.10067873303167418
4,0.4076923076923077,0.25384615384615383,0.15384615384615385
5,0.4076923076923077,0.25384615384615383,0.15384615384615385
3,0.4076923076923077,0.25384615384615383,0.15384615384615385
3,0.4076923076923077,0.25384615384615383,0.15384615384615385
4,0.4076923076923077,0.25384615384615383,0.15384615384615385
2,0.4076923076923077,0.25384615384615383,0.15384615384615385
4,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
