classes,cohesion,coupling,fitness
3,0.9,0.7468537414965986,0.15314625850340147
3,2.421875,2.0031565656565657,0.41871843434343425
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
2,1.4019664545980335,0.3548293811451706,1.0471370734528629
