classes,cohesion,coupling,fitness
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
2,1.4146905725853094,0.38866396761133604,1.0260266049739735
