classes,cohesion,coupling,fitness
4,0.46770353302611367,0.9826455178845731,-0.5149419848584594
3,0.46770353302611367,0.9826455178845731,-0.5149419848584594
3,0.48317972350230415,0.2936635944700461,0.18951612903225806
3,0.48317972350230415,0.2936635944700461,0.18951612903225806
3,0.48317972350230415,0.2936635944700461,0.18951612903225806
2,0.48317972350230415,0.2936635944700461,0.18951612903225806
2,0.48317972350230415,0.2936635944700461,0.18951612903225806
2,0.48317972350230415,0.2936635944700461,0.18951612903225806
3,0.48317972350230415,0.2936635944700461,0.18951612903225806
2,0.48317972350230415,0.2936635944700461,0.18951612903225806
2,0.48317972350230415,0.2936635944700461,0.18951612903225806
