classes,cohesion,coupling,fitness
80,18.0,46.33333333333333,-28.33333333333333
14,6.634920634920634,20.713227513227512,-14.078306878306877
7,3.5952403152403156,7.3262268287268295,-3.730986513486514
4,1.7146693176104941,1.6447381050322227,0.0699312125782714
1,0.18674679487179485,0.0,0.18674679487179485
2,1.189608636977058,0.19568151147098514,0.9939271255060729
2,1.189608636977058,0.19568151147098514,0.9939271255060729
2,1.189608636977058,0.19568151147098514,0.9939271255060729
2,1.189608636977058,0.19568151147098514,0.9939271255060729
2,1.189608636977058,0.19568151147098514,0.9939271255060729
2,1.189608636977058,0.19568151147098514,0.9939271255060729
