classes,cohesion,coupling,fitness
10,2.6734432234432237,10.238284493284494,-7.564841269841271
10,2.6734432234432233,10.238284493284493,-7.564841269841269
6,2.8383126133126133,5.186211473711474,-2.3478988603988604
1,0.18674679487179485,0.0,0.18674679487179485
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
3,1.1201213818860878,0.694926859632742,0.42519452225334575
