classes,cohesion,coupling,fitness
3,0.752895622895623,0.8684284511784511,-0.11553282828282818
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
2,0.5341269841269841,0.2587301587301587,0.2753968253968254
