classes,cohesion,coupling,fitness
80,18.0,46.33333333333332,-28.33333333333332
12,4.001529304029304,14.352152014652013,-10.350622710622709
7,1.9380790665273424,1.8574660397074192,0.08061302681992322
6,1.9380790665273424,1.8574660397074192,0.08061302681992322
5,1.689039039039039,0.6124410124410125,1.0765980265980266
5,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
3,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
4,1.689039039039039,0.6124410124410125,1.0765980265980266
6,2.189039039039039,0.8771450021450022,1.3118940368940366
5,2.189039039039039,0.8771450021450022,1.3118940368940366
