classes,cohesion,coupling,fitness
3,1.5192747369217958,1.0029525323642972,0.5163222045574987
3,1.5192747369217958,1.0029525323642972,0.5163222045574987
3,1.5192747369217958,1.0029525323642972,0.5163222045574987
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
2,1.1878611716668397,0.2591093117408907,0.928751859925949
