classes,cohesion,coupling,fitness
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
