classes,cohesion,coupling,fitness
2,1.0015151515151515,0.7927807486631017,0.2087344028520498
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
2,1.4078144078144077,0.30219780219780223,1.1056166056166055
