classes,cohesion,coupling,fitness
160,42.0,105.33333333333329,-63.333333333333286
27,7.833706816059757,39.02396008403362,-31.190253267973862
16,4.554408336761278,11.823356324093528,-7.26894798733225
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
2,0.4262667157403999,0.22745675377254324,0.1988099619678567
