classes,cohesion,coupling,fitness
38,9.71458333333333,53.46533085961658,-43.75074752628325
20,4.860641580641581,29.921177750820608,-25.060536170179027
17,4.068955189602724,10.763792897385954,-6.694837707783231
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
