classes,cohesion,coupling,fitness
10,2.1395784374355804,5.118043226534568,-2.9784647890989877
2,0.09408091908091909,0.1662046287046287,-0.07212370962370962
2,0.09408091908091909,0.1662046287046287,-0.07212370962370962
2,0.09408091908091909,0.1662046287046287,-0.07212370962370962
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
