classes,cohesion,coupling,fitness
35,9.0,12.583333333333332,-3.583333333333332
35,9.0,12.583333333333332,-3.583333333333332
6,3.514814814814815,6.229629629629629,-2.7148148148148143
4,1.3642857142857143,2.890446428571429,-1.5261607142857145
6,2.9212962962962963,3.155092592592592,-0.23379629629629584
6,2.8642857142857143,2.338660714285714,0.5256250000000002
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
6,2.4008295625942684,0.9521116138763197,1.4487179487179487
6,2.4008295625942684,0.9521116138763197,1.4487179487179487
8,2.4008295625942684,0.9521116138763197,1.4487179487179487
8,2.4008295625942684,0.9521116138763197,1.4487179487179487
5,2.4008295625942684,0.9521116138763197,1.4487179487179487
6,2.4008295625942684,0.9521116138763197,1.4487179487179487
4,2.4008295625942684,0.9521116138763197,1.4487179487179487
4,2.4008295625942684,0.9521116138763197,1.4487179487179487
4,2.4008295625942684,0.9521116138763197,1.4487179487179487
3,2.4008295625942684,0.9521116138763197,1.4487179487179487
