classes,cohesion,coupling,fitness
4,1.4694444444444446,2.290972222222222,-0.8215277777777774
4,1.4694444444444446,2.290972222222222,-0.8215277777777774
5,1.9675324675324675,2.0645021645021644,-0.09696969696969693
5,1.9675324675324675,2.0645021645021644,-0.09696969696969693
5,1.9675324675324675,2.0645021645021644,-0.09696969696969693
6,1.3832658569500675,0.763157894736842,0.6201079622132255
6,1.3832658569500675,0.763157894736842,0.6201079622132255
6,1.3832658569500675,0.763157894736842,0.6201079622132255
5,1.3832658569500675,0.763157894736842,0.6201079622132255
5,1.3832658569500675,0.763157894736842,0.6201079622132255
5,1.3832658569500675,0.763157894736842,0.6201079622132255
3,1.3832658569500675,0.763157894736842,0.6201079622132255
3,1.3832658569500675,0.763157894736842,0.6201079622132255
4,1.3832658569500675,0.763157894736842,0.6201079622132255
3,1.3832658569500675,0.763157894736842,0.6201079622132255
3,1.3832658569500675,0.763157894736842,0.6201079622132255
3,1.3832658569500675,0.763157894736842,0.6201079622132255
4,1.385482938114517,0.41295546558704455,0.9725274725274725
4,1.385482938114517,0.41295546558704455,0.9725274725274725
4,1.385482938114517,0.41295546558704455,0.9725274725274725
2,1.385482938114517,0.41295546558704455,0.9725274725274725
