classes,cohesion,coupling,fitness
4,1.6619047619047618,2.362755102040816,-0.7008503401360544
4,1.6619047619047618,2.362755102040816,-0.7008503401360544
4,1.6619047619047618,2.362755102040816,-0.7008503401360544
3,1.0606060606060606,0.7158172635445363,0.3447887970615242
3,1.0606060606060606,0.7158172635445363,0.3447887970615242
2,1.0606060606060606,0.7158172635445363,0.3447887970615242
2,1.0606060606060606,0.7158172635445363,0.3447887970615242
4,1.3704453441295548,0.6798727588201272,0.6905725853094276
4,1.3561126373626373,0.5398351648351649,0.8162774725274724
6,4.209090909090909,2.5373737373737377,1.6717171717171713
5,4.209090909090909,2.5373737373737377,1.6717171717171713
