classes,cohesion,coupling,fitness
14,5.386279461279462,22.422264309764305,-17.035984848484844
16,5.386279461279462,22.422264309764305,-17.035984848484844
9,3.47017427017427,7.74066489066489,-4.2704906204906194
4,1.1871864078341812,0.2591093117408907,0.9280770960932905
4,1.1871864078341812,0.2591093117408907,0.9280770960932905
5,1.1871864078341812,0.2591093117408907,0.9280770960932905
5,1.1871864078341812,0.2591093117408907,0.9280770960932905
5,1.1871864078341812,0.2591093117408907,0.9280770960932905
6,1.1871864078341812,0.2591093117408907,0.9280770960932905
3,1.1871864078341812,0.2591093117408907,0.9280770960932905
2,1.1871864078341812,0.2591093117408907,0.9280770960932905
