classes,cohesion,coupling,fitness
6,1.9164219114219114,2.1408729603729606,-0.22445104895104917
6,1.9164219114219114,2.1408729603729606,-0.22445104895104917
6,1.9164219114219114,2.1408729603729606,-0.22445104895104917
6,1.9164219114219114,2.1408729603729606,-0.22445104895104917
6,1.6903299916457812,0.9980994152046784,0.6922305764411029
6,1.6903299916457812,0.9980994152046784,0.6922305764411029
7,1.1902186119637643,0.37339971550497864,0.8168188964587857
7,1.1902186119637643,0.37339971550497864,0.8168188964587857
6,1.1902186119637643,0.37339971550497864,0.8168188964587857
6,1.1902186119637643,0.37339971550497864,0.8168188964587857
3,1.1902186119637643,0.37339971550497864,0.8168188964587857
