classes,cohesion,coupling,fitness
36,10.584415584415584,48.69699615199616,-38.11258056758058
9,1.6450612111902436,4.118468866855963,-2.4734076556657194
9,1.6450612111902436,4.118468866855963,-2.4734076556657194
6,0.340604556733589,0.7908733918411337,-0.4502688351075447
8,0.340604556733589,0.7908733918411337,-0.4502688351075447
8,2.466327887537994,0.9121305334736186,1.5541973540643754
8,2.466327887537994,0.9121305334736186,1.5541973540643754
10,2.466327887537994,0.9121305334736186,1.5541973540643754
8,2.3458448753462604,0.40324561403508763,1.9425992613111727
8,2.3458448753462604,0.40324561403508763,1.9425992613111727
7,2.3458448753462604,0.40324561403508774,1.9425992613111727
8,2.3458448753462604,0.40324561403508763,1.9425992613111727
7,2.3458448753462604,0.40324561403508763,1.9425992613111727
7,2.3458448753462604,0.40324561403508763,1.9425992613111727
5,2.3458448753462604,0.4032456140350877,1.9425992613111727
7,2.5958448753462604,0.3907894736842106,2.20505540166205
7,2.5958448753462604,0.3907894736842105,2.20505540166205
7,2.5958448753462604,0.3907894736842105,2.20505540166205
7,2.5958448753462604,0.3907894736842105,2.20505540166205
6,2.5958448753462604,0.39078947368421046,2.20505540166205
5,2.5958448753462604,0.39078947368421046,2.20505540166205
