classes,cohesion,coupling,fitness
23,10.519274106270073,39.88912744961133,-29.369853343341255
13,4.380814446990917,10.69587832102538,-6.315063874034462
9,2.8067018928783636,4.54753509888804,-1.7408332060096763
5,1.2312403721678584,0.28986213793349763,0.9413782342343608
5,1.2312403721678584,0.28986213793349763,0.9413782342343608
5,1.2312403721678584,0.28986213793349763,0.9413782342343608
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
5,1.0940081923097464,0.08925673482635507,1.0047514574833913
8,1.0940081923097464,0.08925673482635507,1.0047514574833913
7,1.0940081923097464,0.08925673482635507,1.0047514574833913
4,1.0940081923097464,0.08925673482635507,1.0047514574833913
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
3,1.0940081923097464,0.08925673482635507,1.0047514574833913
3,1.0940081923097464,0.08925673482635507,1.0047514574833913
3,1.0940081923097464,0.08925673482635507,1.0047514574833913
4,1.0940081923097464,0.08925673482635507,1.0047514574833913
6,1.0940081923097464,0.08925673482635507,1.0047514574833913
2,1.0940081923097464,0.08925673482635507,1.0047514574833913
