classes,cohesion,coupling,fitness
17,5.548809523809523,25.67591269841269,-20.127103174603167
7,1.0954566367609846,1.967886329652634,-0.8724296928916495
7,1.0954566367609846,1.967886329652634,-0.8724296928916495
6,0.41977882334615735,0.3206981306901935,0.09908069265596386
4,0.41977882334615735,0.3206981306901935,0.09908069265596386
3,0.41977882334615735,0.3206981306901935,0.09908069265596386
3,0.41977882334615735,0.3206981306901935,0.09908069265596386
3,0.41977882334615735,0.3206981306901935,0.09908069265596386
5,0.41977882334615735,0.3206981306901935,0.09908069265596386
5,0.41977882334615735,0.3206981306901935,0.09908069265596386
2,0.41977882334615735,0.3206981306901935,0.09908069265596386
