classes,cohesion,coupling,fitness
14,4.055330086580087,12.06977878272521,-8.014448696145124
7,1.7519967532467533,3.0198124098124097,-1.2678156565656564
4,1.4024962356484094,1.3015327969132318,0.10096343873517766
4,1.4024962356484094,1.3015327969132318,0.10096343873517766
3,1.4024962356484094,1.3015327969132315,0.10096343873517788
6,1.4024962356484094,1.1310217861848297,0.2714744494635797
6,1.4024962356484094,1.1310217861848297,0.2714744494635797
4,1.4024962356484094,1.1310217861848295,0.2714744494635799
4,1.4024962356484094,1.1310217861848295,0.2714744494635799
4,1.4024962356484094,1.1310217861848295,0.2714744494635799
4,1.4024962356484094,1.1310217861848295,0.2714744494635799
