classes,cohesion,coupling,fitness
11,2.318851491645609,6.466637492118059,-4.14778600047245
7,2.397599872526143,2.0818109775670703,0.3157888949590726
7,2.397599872526143,2.0818109775670703,0.3157888949590726
7,2.397599872526143,2.0818109775670703,0.3157888949590726
7,2.397599872526143,2.0818109775670703,0.3157888949590726
8,1.8981271298538247,1.4788016929935814,0.41932543686024326
7,1.8440108242044861,0.8970363849765257,0.9469744392279604
7,1.8440108242044861,0.8970363849765257,0.9469744392279604
7,1.8440108242044861,0.8970363849765257,0.9469744392279604
6,1.8433607734688189,0.8952669785838318,0.9480937948849871
4,1.8433607734688189,0.8952669785838318,0.9480937948849871
