classes,cohesion,coupling,fitness
13,2.731542334299687,5.9533343780925785,-3.2217920437928913
13,2.731542334299687,5.9533343780925785,-3.2217920437928913
9,1.7780850692304528,3.2621357298072136,-1.4840506605767607
5,0.5344961082094662,0.9932033901305792,-0.458707281921113
5,0.5344961082094662,0.9932033901305792,-0.458707281921113
3,0.2019270781824584,0.17423077745889798,0.027696300723560413
3,0.2019270781824584,0.17423077745889798,0.027696300723560413
3,0.2019270781824584,0.17423077745889798,0.027696300723560413
7,2.44156648113791,1.1963747680890537,1.2451917130488561
7,2.44156648113791,1.1963747680890537,1.2451917130488561
6,2.44156648113791,1.1963747680890537,1.2451917130488561
