classes,cohesion,coupling,fitness
160,42.0,105.33333333333329,-63.333333333333286
14,2.4933994708994707,10.15596698633157,-7.6625675154321
6,1.0218141870684243,2.2372156084656085,-1.2154014213971842
6,1.0218141870684243,2.2372156084656085,-1.2154014213971842
6,1.8698591549295775,1.0195357329160146,0.8503234220135629
6,1.8698591549295775,1.0195357329160146,0.8503234220135629
6,1.8698591549295775,1.0195357329160146,0.8503234220135629
4,1.0935275001129832,0.12723141837065888,0.9662960817423243
4,1.0935275001129832,0.12723141837065888,0.9662960817423243
5,1.0935275001129832,0.12723141837065888,0.9662960817423243
2,1.0935275001129832,0.12723141837065888,0.9662960817423243
