classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
3,1.689484126984127,2.593584656084656,-0.9041005291005288
2,1.0477777777777777,0.6783333333333333,0.36944444444444435
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
