classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
34,9.0,12.583333333333332,-3.583333333333332
2,0.8357142857142856,0.8142857142857143,0.021428571428571352
2,1.0344444444444445,0.7288888888888889,0.3055555555555556
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
3,1.3990384615384617,0.798076923076923,0.6009615384615387
