classes,cohesion,coupling,fitness
2,0.9952380952380951,0.7603174603174603,0.23492063492063486
3,1.4004884004884004,0.5363247863247863,0.8641636141636141
3,1.4004884004884004,0.5363247863247863,0.8641636141636141
3,1.4004884004884004,0.5363247863247863,0.8641636141636141
2,1.4004884004884004,0.5363247863247863,0.8641636141636141
3,1.4004884004884004,0.5363247863247863,0.8641636141636141
2,1.4004884004884004,0.5363247863247863,0.8641636141636141
2,1.4004884004884004,0.5363247863247863,0.8641636141636141
2,1.4004884004884004,0.5363247863247863,0.8641636141636141
3,1.4004884004884004,0.5363247863247863,0.8641636141636141
2,1.4004884004884004,0.5363247863247863,0.8641636141636141
